TCGA-24-2289-01.6	NUMA1;MYC;TP53;NOTCH3;COL14A1;	KPNA2_UP;BCL2_DOWN;CDKN2A_UP;TBX2_DOWN;OVGP1_DOWN;ABCB1_DOWN;CHEK1_UP;MSX1_DOWN;PEG3_DOWN;RPRM_DOWN;S100B_DOWN;SESN3_UP;TFAP2C_UP;VCAN_UP;CCNB2_UP;MELK_UP;TTK_UP;	PGR_DOWN;EPHB2_UP;UBR5_UP;ERBB4_DOWN;HBEGF_UP;MMP9_UP;COL1A2_UP;MMP13_UP;MMP14_UP;PLG_DOWN;SERPINE1_UP;CFTR_DOWN;PLAU_UP;COL12A1_UP;COMP_UP;ADRB2_DOWN;AGT_DOWN;SDC1_UP;SPARC_UP;COL11A1_UP;COL5A1_UP;COL8A1_UP;ITGBL1_UP;LUM_UP;NTN4_DOWN;COL9A1_UP;COL3A1_UP;COL5A2_UP;COL10A1_UP;COL8A2_UP;COL16A1_UP;	5_17_31	363.688375059544	146.028769801726
TCGA-24-2289-01.7	NDN;	NUCB2_DOWN;	-;	1_1_0	2.4815	2.4815
TCGA-24-2289-01.2	TNFRSF11B;	TNFRSF11B_UP;	-;	1_1_0	5.42183364661654	3.196875
TCGA-61-2113-01.4	CTSH;	CSTA_UP;	-;	1_1_0	2.86091666666667	2.86091666666667
TCGA-61-2113-01.10	TNF;	TNFRSF11B_UP;	-;	1_1_0	18.8838439839572	4.298
TCGA-61-2113-01.15	PTK2;NOTCH4;KRAS;MYC;TP53;YWHAZ;YWHAE;UBR5;CCNE1;CEBPA;CYC1;COL14A1;	VCAN_UP;BCL2_DOWN;APAF1_UP;OVGP1_DOWN;BDNF_UP;ABCB1_DOWN;TBX2_DOWN;BCAT1_UP;CDKN2A_UP;CCNB2_UP;CHEK1_UP;CCNE2_UP;CKS2_UP;MELK_UP;TTK_UP;PTTG1_UP;TOP2A_UP;EIF2AK2_UP;EZH2_UP;KPNA2_UP;MKI67_UP;NDN_DOWN;RRM2_UP;TK1_UP;TYMS_UP;NUCB2_DOWN;KIF15_UP;PPP2R2B_DOWN;PPP2R2C_DOWN;	COL10A1_UP;COL11A1_UP;COL12A1_UP;COL1A2_UP;COL4A6_DOWN;COL5A1_UP;COL5A2_UP;COL9A1_UP;COL9A3_UP;EPHB2_UP;ITGBL1_UP;KRAS_UP;NTN4_DOWN;PIK3C2G_DOWN;VEGFA_UP;FIGF_DOWN;MMP9_UP;SPARC_UP;IBSP_UP;COMP_UP;ERBB4_DOWN;CCL11_UP;PIP5K1B_DOWN;PGR_DOWN;MMP1_UP;MMP10_UP;MMP11_UP;MMP13_UP;MMP3_UP;WT1_DOWN;BTC_DOWN;IGF2_UP;SPP1_UP;AREG_UP;NOV_UP;IGFBP4_DOWN;CCNB1_UP;CCNA2_UP;CDC25C_UP;FOXM1_UP;STMN1_UP;UBE2C_UP;CDC6_UP;CDC7_UP;E2F3_UP;CHEK2_UP;BLM_UP;BRCA2_UP;RAD51_UP;CCNE1_UP;UBE2T_UP;CDC45L_UP;MCM10_UP;FANCA_UP;RAD54L_UP;RAD51AP1_UP;RECQL4_UP;GINS1_UP;	12_29_58	485.661097267363	264.288633782791
TCGA-61-2113-01.14	RHPN1;	ROPN1B_DOWN;SPA17_DOWN;	-;	1_2_0	4.92495	4.92495
TCGA-04-1357-01.6	PTK2;TP53;BRCA1;	MAPK10_DOWN;BAK1_UP;BDNF_UP;CHEK1_UP;KLF4_DOWN;NDN_DOWN;NQO1_UP;S100A4_UP;TFAP2C_UP;PBK_UP;CSTA_UP;FOXA1_DOWN;	COL4A6_DOWN;APP_DOWN;MMP9_UP;CNTN3_DOWN;CNTN4_DOWN;TGFB2_UP;RAD51_UP;	3_12_7	194.936810978115	47.6012322927073
TCGA-04-1357-01.4	MYC;	BCAT1_UP;OVGP1_DOWN;	PGR_DOWN;IGFBP1_DOWN;	1_2_2	61.2630990112829	15.0284431818182
TCGA-04-1357-01.1	CYC1;	UQCRH_UP;	-;	1_1_0	2.140375	2.140375
